rfq_id,match_id,similarity_score
0505d39d-caad-4152-a9ef-5f808daef26d,5dc44c38-0da6-4e4b-9f44-4dbaa232dd35,0.9276093546450437
0505d39d-caad-4152-a9ef-5f808daef26d,1f70190e-8134-4c09-ae03-9976205cd7bd,0.9264107113245397
6ba77453-705f-4cd9-af72-7422e9181734,7ab57a66-1efb-4696-8c73-19a2e7dc1081,0.2
6ba77453-705f-4cd9-af72-7422e9181734,a7674ae7-731c-46ab-94db-a7a972df8849,0.2
6ba77453-705f-4cd9-af72-7422e9181734,54ebb88a-f9a0-4f41-9a28-20e72c87f491,0.2
98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,7fdb15bd-33cb-49b4-9b05-c859552aeb45,1.2
98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,fd1a1bae-9d1e-4b71-8100-977de871eca9,1.2
98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,becb0c7e-a0f7-4597-b463-f65569df62bd,1.2
ce16b1bf-4b65-4b7d-96f0-65ea5027edfc,000ca0f6-de2c-4fe3-8ad7-a7ed251c16f5,1.1496415180203376
ce16b1bf-4b65-4b7d-96f0-65ea5027edfc,80b0f3d7-755d-47b5-8429-6f0c22eb5b11,1.1488865331317242
ce16b1bf-4b65-4b7d-96f0-65ea5027edfc,8cc002db-1ef0-4e9e-aaa4-7a88d9c70184,1.1479487552631682
0222eb2e-ceb8-4967-9796-e220209c6b00,92727d04-a1fa-4f21-88a4-db85458f7f52,1.1999990594248653
0222eb2e-ceb8-4967-9796-e220209c6b00,26ea35b5-2ccf-4fdc-884f-50a7c3a000b8,1.1999913697795839
0222eb2e-ceb8-4967-9796-e220209c6b00,102ae2ae-9307-4f97-b2c6-c18777665cdb,1.1999913697795839
1982a20f-640e-4caa-b9e7-3ca15d7e1acb,7a965ba4-be4e-4833-a723-1f98ed1f24ac,1.2
1982a20f-640e-4caa-b9e7-3ca15d7e1acb,f7c40656-b7b7-435b-a516-285afaa751db,1.2
1982a20f-640e-4caa-b9e7-3ca15d7e1acb,a17358c1-aece-44b4-bd08-696a32857e28,1.2
8ded8ec2-f221-4c6d-aadb-fa8294388127,427971fd-2d3e-4b1c-a146-764aae84a056,1.2
8ded8ec2-f221-4c6d-aadb-fa8294388127,d82bdfdb-7086-4b6b-9c1c-0ac0c11d8ad9,1.2
8ded8ec2-f221-4c6d-aadb-fa8294388127,4abe8206-5516-481f-8df3-39702b02717b,1.1999269262514127
876899b2-8a5d-4a2b-a4c9-ec9d2fb2437a,0f632107-6ad6-4b1b-9ad2-becc33bf0a50,1.15
876899b2-8a5d-4a2b-a4c9-ec9d2fb2437a,1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,1.15
876899b2-8a5d-4a2b-a4c9-ec9d2fb2437a,6f0f06a5-7a50-47d3-a8c9-97f60a269761,1.15
44901b83-64cb-426e-a3f6-84029d330d51,de1cf703-9c6e-4795-90c5-cbc365ea61ed,1.1199999999999999
44901b83-64cb-426e-a3f6-84029d330d51,32f7aaf8-af97-4b57-b47b-083a465ffc2a,1.1199999999999999
44901b83-64cb-426e-a3f6-84029d330d51,ac863d68-74f7-4638-8eca-0f6a9d870a84,1.1199999999999999
8cdb04ae-084c-4d2d-953d-6ba770f3041f,25c46875-dbeb-4ef4-ad33-7aff8384fb2a,1.1939657124990708
8cdb04ae-084c-4d2d-953d-6ba770f3041f,0b2f966d-8a4e-4745-98a2-dbed042195b0,1.1199999999999999
8cdb04ae-084c-4d2d-953d-6ba770f3041f,c322fc6c-240c-4c09-9b88-d4f2c2395244,1.1199999902778166
25c46875-dbeb-4ef4-ad33-7aff8384fb2a,8cdb04ae-084c-4d2d-953d-6ba770f3041f,1.1939657124990708
25c46875-dbeb-4ef4-ad33-7aff8384fb2a,96ab7c99-7e3c-436f-b380-2feb5372d931,1.1190333145669706
25c46875-dbeb-4ef4-ad33-7aff8384fb2a,db6d28b7-de73-4a52-9015-e7c7032c311f,1.1190326145677583
fd1a1bae-9d1e-4b71-8100-977de871eca9,7fdb15bd-33cb-49b4-9b05-c859552aeb45,1.2
fd1a1bae-9d1e-4b71-8100-977de871eca9,98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,1.2
fd1a1bae-9d1e-4b71-8100-977de871eca9,becb0c7e-a0f7-4597-b463-f65569df62bd,1.2
becb0c7e-a0f7-4597-b463-f65569df62bd,7fdb15bd-33cb-49b4-9b05-c859552aeb45,1.2
becb0c7e-a0f7-4597-b463-f65569df62bd,98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,1.2
becb0c7e-a0f7-4597-b463-f65569df62bd,fd1a1bae-9d1e-4b71-8100-977de871eca9,1.2
7d1b4cd7-be04-4ca5-9c72-ea86343d3ad7,6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,0.36666666666666664
7d1b4cd7-be04-4ca5-9c72-ea86343d3ad7,54439e37-9ca6-476c-825a-0304a9dfcb26,0.36666666666666664
7d1b4cd7-be04-4ca5-9c72-ea86343d3ad7,a7f069f3-9543-4a65-9266-0d360a37bff1,0.36666666666666664
1c833f4c-6814-4d25-871c-7e4e34d5c59e,8f3b343d-8d61-4155-8ec3-6ae94a95c1c9,1.0999677896921196
1c833f4c-6814-4d25-871c-7e4e34d5c59e,04c8f5fd-83aa-434b-a3a4-e0fcbc0b7889,1.0999677896921196
1c833f4c-6814-4d25-871c-7e4e34d5c59e,b43b4d3d-870a-4b9f-863c-3043bec034ca,1.0989050308712753
9038886f-b5e4-4d1c-9df3-01465db66627,b724119f-0907-414f-a3ea-0742fbcdd231,1.1973984735708756
9038886f-b5e4-4d1c-9df3-01465db66627,cbd2d241-70be-4f80-aecf-0416f56ed1f4,1.1199917798682266
9038886f-b5e4-4d1c-9df3-01465db66627,c6094ef9-4284-48e5-b7b2-d41b31ee5063,1.1173993198495196
70477a56-83d2-4429-bbca-b37456aa93f5,facd942d-02a2-46bf-936c-e3afd39ee20d,1.2
70477a56-83d2-4429-bbca-b37456aa93f5,aad5ef88-18cc-4492-9506-09871a1b5245,1.2
70477a56-83d2-4429-bbca-b37456aa93f5,ae16b3ef-575d-40af-b90c-ca2b5196b47e,1.2
3cac073e-7495-4752-897e-032196828558,69d1f6b7-dc43-4dfd-90da-507a8dfd23d2,1.2
3cac073e-7495-4752-897e-032196828558,0cf70763-c18a-4c9b-b5d9-f4cbb127190b,1.2
3cac073e-7495-4752-897e-032196828558,140d30f7-f16d-4455-a448-516ab6616812,1.2
106095b4-e2ca-4c88-839c-7045853b7fb0,de6b456d-3097-4e8a-a61f-0d9fb1625f4f,1.1999980093787181
106095b4-e2ca-4c88-839c-7045853b7fb0,1b2f9cc9-f2a2-4fb2-894a-32264077d6fe,1.199996673054506
106095b4-e2ca-4c88-839c-7045853b7fb0,e0afcea5-f091-4db3-afa2-c7370146f983,1.1999875408413037
091810a2-c819-482c-bed2-07e4a9892de5,3d150cd4-4e0e-4c9b-8148-cd8fa3426c70,1.1999999364168648
091810a2-c819-482c-bed2-07e4a9892de5,24889764-ab00-4c8e-ae3e-5945601bbafb,1.1999978837567764
091810a2-c819-482c-bed2-07e4a9892de5,a8f1cbe4-226c-451e-b23c-15bc7d3c0fbf,1.1997957216910888
44bd3941-f209-4d1e-b115-202551dc5d7d,939123af-123d-4c66-825a-423307bbbebd,1.1999998131879541
44bd3941-f209-4d1e-b115-202551dc5d7d,939123af-123d-4c66-825a-423307bbbebd,1.1999998131879541
44bd3941-f209-4d1e-b115-202551dc5d7d,d2d2dd2a-568f-488f-8926-99982e5703aa,1.1999929474330642
f7debce9-443c-40cf-acc9-54bbfcc73ddb,a8f1cbe4-226c-451e-b23c-15bc7d3c0fbf,1.1999594244084733
f7debce9-443c-40cf-acc9-54bbfcc73ddb,71721a5d-14cd-4583-b637-d802c9a85a21,1.199959299779738
f7debce9-443c-40cf-acc9-54bbfcc73ddb,3843f397-a86f-4a58-b327-28cb98d72bfd,1.1997519800124223
5de30f3b-50c7-4d71-9b72-f907f44a9a0a,3843f397-a86f-4a58-b327-28cb98d72bfd,1.1999677896921197
5de30f3b-50c7-4d71-9b72-f907f44a9a0a,f88c20b1-9296-462d-9a5c-0acb9de06d93,1.1999673288061143
5de30f3b-50c7-4d71-9b72-f907f44a9a0a,795c1324-5586-4057-8c6a-574755248aa2,1.1999662000967217
3843f397-a86f-4a58-b327-28cb98d72bfd,f88c20b1-9296-462d-9a5c-0acb9de06d93,1.1999995391139946
3843f397-a86f-4a58-b327-28cb98d72bfd,795c1324-5586-4057-8c6a-574755248aa2,1.199998410404602
3843f397-a86f-4a58-b327-28cb98d72bfd,5de30f3b-50c7-4d71-9b72-f907f44a9a0a,1.1999677896921197
8dedaf17-28bc-4006-85f5-62a2a7fc58a6,dbd6df04-53ef-4eb6-9b04-8d3b0f16ea0a,1.1165211211990247
8dedaf17-28bc-4006-85f5-62a2a7fc58a6,902ba47a-2f9d-4b5e-b285-b29a7c2b3437,1.099997349015053
8dedaf17-28bc-4006-85f5-62a2a7fc58a6,f49e8eb2-788c-4dd0-b4ae-c0943a041a7c,1.0999725539019125
b6e03c14-a424-44ec-823e-6f81c2b4d5aa,d9f3a295-f124-4cec-8729-46f01e16159d,1.1999999998415047
b6e03c14-a424-44ec-823e-6f81c2b4d5aa,d9f3a295-f124-4cec-8729-46f01e16159d,1.1999999998415047
b6e03c14-a424-44ec-823e-6f81c2b4d5aa,c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,1.199966451135809
d9f3a295-f124-4cec-8729-46f01e16159d,d9f3a295-f124-4cec-8729-46f01e16159d,1.2
d9f3a295-f124-4cec-8729-46f01e16159d,b6e03c14-a424-44ec-823e-6f81c2b4d5aa,1.1999999998415047
d9f3a295-f124-4cec-8729-46f01e16159d,c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,1.1999664529784497
d9f3a295-f124-4cec-8729-46f01e16159d,d9f3a295-f124-4cec-8729-46f01e16159d,1.2
d9f3a295-f124-4cec-8729-46f01e16159d,b6e03c14-a424-44ec-823e-6f81c2b4d5aa,1.1999999998415047
d9f3a295-f124-4cec-8729-46f01e16159d,c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,1.1999664529784497
5339f5eb-c9c5-4b14-9d04-5714b0c852ae,fc13df3e-75cb-471f-9bd0-52ad2a8bfd9f,1.1999998444451108
5339f5eb-c9c5-4b14-9d04-5714b0c852ae,e46da0fc-64a2-40da-9482-0978978d74e7,1.1999997234595758
5339f5eb-c9c5-4b14-9d04-5714b0c852ae,03b9e7fe-5913-4662-97d0-078dfc56df27,1.1999995679026587
4beae167-8451-425d-8532-1c060167e256,2ab7f631-aed8-4647-a5bb-99427860d0bb,1.1965419306959604
4beae167-8451-425d-8532-1c060167e256,7729084d-fc2d-41d8-a8df-891da74078f1,1.1965417045761502
4beae167-8451-425d-8532-1c060167e256,86008598-05ed-4532-8a70-e8ee8daf3796,1.196541596551654
42bf62d6-cd25-47a9-a95a-7862177ba0a8,3c805faf-d666-44d9-b07a-07b9f8197915,1.195868177497074
42bf62d6-cd25-47a9-a95a-7862177ba0a8,ec54c295-a5d5-4344-8707-3e32ace0e99a,1.195868177497074
42bf62d6-cd25-47a9-a95a-7862177ba0a8,5d33748c-4c59-4779-80fe-8cf7a7d571c9,1.194673152587385
ec54c295-a5d5-4344-8707-3e32ace0e99a,3c805faf-d666-44d9-b07a-07b9f8197915,1.2
ec54c295-a5d5-4344-8707-3e32ace0e99a,5d33748c-4c59-4779-80fe-8cf7a7d571c9,1.199923562438677
ec54c295-a5d5-4344-8707-3e32ace0e99a,fc80a1d1-44b2-4757-afd0-30be45e59af0,1.199771230218015
7fbe0396-dc55-421f-ac43-cddb850605a8,bf6a1dea-972e-4f53-8162-9bf22ea28fd0,1.1954609894219408
7fbe0396-dc55-421f-ac43-cddb850605a8,cd36c7d0-ee88-4139-854a-f5c4a8fdd35d,1.1933016628163957
7fbe0396-dc55-421f-ac43-cddb850605a8,a1be52f6-6a42-4b91-8c33-20e6321fa374,1.1933009897549112
b83e92ca-8f0d-4d7e-8f34-427a248d13a4,0e78e148-b436-411e-9990-32ae1926631a,1.1999999999999997
b83e92ca-8f0d-4d7e-8f34-427a248d13a4,711e818a-ca63-4f13-aff2-e30fb49aa354,1.1999997234585926
b83e92ca-8f0d-4d7e-8f34-427a248d13a4,7f8c14b2-fc22-45ec-a383-2f2ee9b23785,1.1999997234585926
b986a749-ebe0-4954-9ff2-fba6a4fe4725,dc99e837-9511-4cd8-8232-8df190346151,1.1998197094654097
b986a749-ebe0-4954-9ff2-fba6a4fe4725,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,1.1998197094654097
b986a749-ebe0-4954-9ff2-fba6a4fe4725,7d4285b5-6b06-4341-894f-e18ee9e63137,1.1998197094611425
bf6a1dea-972e-4f53-8162-9bf22ea28fd0,3200a4ec-1195-451c-aa71-a76b2e7f4522,1.198856033158583
bf6a1dea-972e-4f53-8162-9bf22ea28fd0,7aff99bf-c340-40b0-b54a-c7e97394c99d,1.1966381536717083
bf6a1dea-972e-4f53-8162-9bf22ea28fd0,e14a46c3-b349-4441-b09f-8088e5663262,1.1965947604698999
49b46df7-ed96-418f-a3f4-0f16bc51adee,74fcfbc9-2569-46c8-ad3f-a9ea8b9f5a45,1.0990061690683746
49b46df7-ed96-418f-a3f4-0f16bc51adee,ab1abeb5-5541-494f-ac7e-4aeb2dfe04f0,1.098991495741282
49b46df7-ed96-418f-a3f4-0f16bc51adee,56d8f8e0-7e07-42f7-9503-360aed60100a,1.0989718450296448
e0afcea5-f091-4db3-afa2-c7370146f983,f5d12067-a783-4d28-9f7f-b9dbedeedf0c,1.1999927265237542
e0afcea5-f091-4db3-afa2-c7370146f983,106095b4-e2ca-4c88-839c-7045853b7fb0,1.1999875408413037
e0afcea5-f091-4db3-afa2-c7370146f983,de6b456d-3097-4e8a-a61f-0d9fb1625f4f,1.1999830736686767
7fdb15bd-33cb-49b4-9b05-c859552aeb45,695dc95d-2721-42e4-b3df-5844d4a71df6,1.2
7fdb15bd-33cb-49b4-9b05-c859552aeb45,98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,1.2
7fdb15bd-33cb-49b4-9b05-c859552aeb45,fd1a1bae-9d1e-4b71-8100-977de871eca9,1.2
e564f964-2380-40fa-8a3a-9f3fdb307e36,695dc95d-2721-42e4-b3df-5844d4a71df6,1.2
e564f964-2380-40fa-8a3a-9f3fdb307e36,98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,1.2
e564f964-2380-40fa-8a3a-9f3fdb307e36,fd1a1bae-9d1e-4b71-8100-977de871eca9,1.2
773eb672-cbd1-446f-a43c-a46ef6aff936,695dc95d-2721-42e4-b3df-5844d4a71df6,1.2
773eb672-cbd1-446f-a43c-a46ef6aff936,98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,1.2
773eb672-cbd1-446f-a43c-a46ef6aff936,fd1a1bae-9d1e-4b71-8100-977de871eca9,1.2
3e8c278a-87e5-489b-b525-6f4e64022740,695dc95d-2721-42e4-b3df-5844d4a71df6,1.2
3e8c278a-87e5-489b-b525-6f4e64022740,98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,1.2
3e8c278a-87e5-489b-b525-6f4e64022740,fd1a1bae-9d1e-4b71-8100-977de871eca9,1.2
8d8d0828-386e-4840-8faa-64cbfb7dacaa,695dc95d-2721-42e4-b3df-5844d4a71df6,1.2
8d8d0828-386e-4840-8faa-64cbfb7dacaa,98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,1.2
8d8d0828-386e-4840-8faa-64cbfb7dacaa,fd1a1bae-9d1e-4b71-8100-977de871eca9,1.2
d54a4fc9-67d5-407f-8ee2-b4110feaefd9,695dc95d-2721-42e4-b3df-5844d4a71df6,1.2
d54a4fc9-67d5-407f-8ee2-b4110feaefd9,98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,1.2
d54a4fc9-67d5-407f-8ee2-b4110feaefd9,fd1a1bae-9d1e-4b71-8100-977de871eca9,1.2
6da64cb9-668e-48c2-a3e7-a9a34f47ad0f,695dc95d-2721-42e4-b3df-5844d4a71df6,1.2
6da64cb9-668e-48c2-a3e7-a9a34f47ad0f,98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,1.2
6da64cb9-668e-48c2-a3e7-a9a34f47ad0f,fd1a1bae-9d1e-4b71-8100-977de871eca9,1.2
50d0ffaf-2534-42ea-954b-f642c65590d2,695dc95d-2721-42e4-b3df-5844d4a71df6,1.2
50d0ffaf-2534-42ea-954b-f642c65590d2,98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,1.2
50d0ffaf-2534-42ea-954b-f642c65590d2,fd1a1bae-9d1e-4b71-8100-977de871eca9,1.2
695dc95d-2721-42e4-b3df-5844d4a71df6,50d0ffaf-2534-42ea-954b-f642c65590d2,1.2
695dc95d-2721-42e4-b3df-5844d4a71df6,98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,1.2
695dc95d-2721-42e4-b3df-5844d4a71df6,fd1a1bae-9d1e-4b71-8100-977de871eca9,1.2
8ba8edcd-fdd5-47b2-ba49-09ca4b30b861,70770051-5ba0-4cf9-80da-e50674b4a7ea,1.1994128599392975
8ba8edcd-fdd5-47b2-ba49-09ca4b30b861,4867919e-2a2f-4f11-83b4-aa51c4684475,1.1994052263892439
8ba8edcd-fdd5-47b2-ba49-09ca4b30b861,40a4811c-525a-4e22-949d-5a064fc3483a,1.1994048468093264
328d43fd-537d-4839-8f3b-372a1f3b1cd5,24682f82-8800-42d6-974c-745383c184d7,1.199999944000544
328d43fd-537d-4839-8f3b-372a1f3b1cd5,a092041b-9522-4000-a4fb-d706ad2ea626,1.1999996500044623
328d43fd-537d-4839-8f3b-372a1f3b1cd5,ddaf379f-3e20-42b5-a0a9-ad56cc4d6b5a,1.1999996500016623
82cae7c3-5dec-4837-8089-1f622fae6031,59e71962-efc6-4a32-b2e4-451e1c842585,1.1999999125005414
82cae7c3-5dec-4837-8089-1f622fae6031,45f606f3-b1f4-4384-9659-b2ae57299a17,1.1999998031260675
82cae7c3-5dec-4837-8089-1f622fae6031,b06d3ead-3ddf-4626-903f-bebd10c6ddc6,1.1999994960021572
1eec9abb-e459-484f-8972-8a070653014f,2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,1.1995461039158681
1eec9abb-e459-484f-8972-8a070653014f,aa2e0c44-58f4-4162-986e-777a2925fc4a,1.119545755860843
1eec9abb-e459-484f-8972-8a070653014f,a6dddd00-595d-41a8-9b00-c54a2591ad02,1.1195431047581106
2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,1eec9abb-e459-484f-8972-8a070653014f,1.1995461039158681
2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,aa2e0c44-58f4-4162-986e-777a2925fc4a,1.1199999477532177
2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,a6dddd00-595d-41a8-9b00-c54a2591ad02,1.1199937709202645
2b1467df-c8b6-4d37-b7a5-27a8a1f0b690,c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,1.1999999991250154
2b1467df-c8b6-4d37-b7a5-27a8a1f0b690,efd27152-cf84-4017-86d6-6b97d83fb3a2,1.1999988660109202
2b1467df-c8b6-4d37-b7a5-27a8a1f0b690,dff7cdb0-f464-4b60-91ce-8d628f8ed4de,1.1999983060142803
7a20ea92-a5da-4ea0-872c-dcff2c1d2d1c,0c7ce94b-aedb-4f60-9f22-92c22aac4b41,1.1199999999999999
7a20ea92-a5da-4ea0-872c-dcff2c1d2d1c,38e84d7e-d4d0-43ec-9146-2650aea5e1c6,1.1199999999999999
7a20ea92-a5da-4ea0-872c-dcff2c1d2d1c,fc2e478c-8d41-4125-8cbf-a02264018dcb,1.1199999999999999
18649f21-ffff-4ba8-bf6b-896980189730,312c0393-be0a-47f2-a086-176d3ceb0972,1.119398649781342
18649f21-ffff-4ba8-bf6b-896980189730,1dfdb162-fc1b-4f49-ad20-2986c9901d51,1.099921065447157
18649f21-ffff-4ba8-bf6b-896980189730,254229f4-c466-4e0b-a650-50336b07fdd2,1.0998452912489975
23de5fff-8e9e-4227-af53-dbd9ef88b283,060dc120-fb25-4b65-af20-2aa30d5c7f56,1.1981038693771198
23de5fff-8e9e-4227-af53-dbd9ef88b283,5bca878c-f5d8-417c-8590-f4c0794268d4,1.1958943695759687
23de5fff-8e9e-4227-af53-dbd9ef88b283,4495ef7d-89f8-406f-b9a1-04599b0a5c54,1.1958943695759687
060dc120-fb25-4b65-af20-2aa30d5c7f56,23de5fff-8e9e-4227-af53-dbd9ef88b283,1.1981038693771198
060dc120-fb25-4b65-af20-2aa30d5c7f56,4037b229-2075-4fe6-b883-176a48fd6606,1.1957145111333427
060dc120-fb25-4b65-af20-2aa30d5c7f56,18951a1c-03ed-4122-beee-2a7ad94e0927,1.1957145111333427
f49e8eb2-788c-4dd0-b4ae-c0943a041a7c,b1a68092-cb57-4931-9b72-17ffd1fb532e,1.1999960875441038
f49e8eb2-788c-4dd0-b4ae-c0943a041a7c,aaf54e3e-3adc-47c3-a55a-28c9f057a3e7,1.1999960875441038
f49e8eb2-788c-4dd0-b4ae-c0943a041a7c,fc1422b5-5614-4afa-a1d4-9e754f3575b0,1.1999712246498238
aaf54e3e-3adc-47c3-a55a-28c9f057a3e7,b1a68092-cb57-4931-9b72-17ffd1fb532e,1.1999999999999997
aaf54e3e-3adc-47c3-a55a-28c9f057a3e7,f49e8eb2-788c-4dd0-b4ae-c0943a041a7c,1.1999960875441038
aaf54e3e-3adc-47c3-a55a-28c9f057a3e7,fc1422b5-5614-4afa-a1d4-9e754f3575b0,1.1999639591684104
b1a68092-cb57-4931-9b72-17ffd1fb532e,aaf54e3e-3adc-47c3-a55a-28c9f057a3e7,1.1999999999999997
b1a68092-cb57-4931-9b72-17ffd1fb532e,f49e8eb2-788c-4dd0-b4ae-c0943a041a7c,1.1999960875441038
b1a68092-cb57-4931-9b72-17ffd1fb532e,fc1422b5-5614-4afa-a1d4-9e754f3575b0,1.1999639591684104
0ec22b51-04d6-4100-8183-58951a86d7a4,1b2f9cc9-f2a2-4fb2-894a-32264077d6fe,0.5
0ec22b51-04d6-4100-8183-58951a86d7a4,f06908ec-569e-4df8-b99e-1856c8d3eaf5,0.5
0ec22b51-04d6-4100-8183-58951a86d7a4,4c71cc86-4968-4fb8-8bb3-6992d165faeb,0.5
f06908ec-569e-4df8-b99e-1856c8d3eaf5,1b2f9cc9-f2a2-4fb2-894a-32264077d6fe,0.5
f06908ec-569e-4df8-b99e-1856c8d3eaf5,0ec22b51-04d6-4100-8183-58951a86d7a4,0.5
f06908ec-569e-4df8-b99e-1856c8d3eaf5,4c71cc86-4968-4fb8-8bb3-6992d165faeb,0.5
c2d81561-4a6f-4457-8e98-0432fa4769e1,9f3ec57a-62a4-4254-9642-02796bf98def,1.1997869663941674
c2d81561-4a6f-4457-8e98-0432fa4769e1,09feb63e-16f8-4cb0-a405-3cb0ed18fb03,1.1997869663941674
c2d81561-4a6f-4457-8e98-0432fa4769e1,f28433ba-4682-4a8d-9f35-45f808cdeea2,1.1997869663941674
9b2bb8e8-ff04-4cf5-886b-0831473dde11,14801f01-3697-4034-a4a1-9d418eba55e2,1.1199999999999997
9b2bb8e8-ff04-4cf5-886b-0831473dde11,c03db603-2a52-4882-8f96-b0f2481118b1,1.1199959870657294
9b2bb8e8-ff04-4cf5-886b-0831473dde11,56d8f8e0-7e07-42f7-9503-360aed60100a,1.0936290083500408
14801f01-3697-4034-a4a1-9d418eba55e2,9b2bb8e8-ff04-4cf5-886b-0831473dde11,1.1199999999999997
14801f01-3697-4034-a4a1-9d418eba55e2,3b22b1ac-5583-4b3b-84c9-38274816dd81,1.1199959870657294
14801f01-3697-4034-a4a1-9d418eba55e2,56d8f8e0-7e07-42f7-9503-360aed60100a,1.0936290083500408
c03db603-2a52-4882-8f96-b0f2481118b1,3b22b1ac-5583-4b3b-84c9-38274816dd81,1.12
c03db603-2a52-4882-8f96-b0f2481118b1,9b2bb8e8-ff04-4cf5-886b-0831473dde11,1.1199959870657294
c03db603-2a52-4882-8f96-b0f2481118b1,ec5aacc3-23a3-40c1-8fe9-6bcb581b391a,1.0997579716521257
3b22b1ac-5583-4b3b-84c9-38274816dd81,c03db603-2a52-4882-8f96-b0f2481118b1,1.12
3b22b1ac-5583-4b3b-84c9-38274816dd81,14801f01-3697-4034-a4a1-9d418eba55e2,1.1199959870657294
3b22b1ac-5583-4b3b-84c9-38274816dd81,ec5aacc3-23a3-40c1-8fe9-6bcb581b391a,1.0997579716521257
ccf6f92d-5572-4fef-8ab3-e501ebfc280b,9f17335e-306b-48c7-8ee5-53a8d967e6f5,1.1999999635391903
ccf6f92d-5572-4fef-8ab3-e501ebfc280b,9195d6ad-120f-4ae2-8e69-462ca56c3fc0,1.199515569192543
ccf6f92d-5572-4fef-8ab3-e501ebfc280b,29a51f3d-117e-47b4-9792-eb003831b356,1.1959676748963652
49026fd4-c9bd-4c36-a4f6-420f3fbbbbf0,f4371a33-6507-40a1-b44f-ba156004ea92,1.1974035017430296
49026fd4-c9bd-4c36-a4f6-420f3fbbbbf0,5a0c0459-d730-44b6-9e3c-ff99f2362f11,1.1974035017430296
49026fd4-c9bd-4c36-a4f6-420f3fbbbbf0,bc172132-4cc5-4994-96b0-0f938033c6f3,1.1322383642046085
b247e3a1-da63-4a2f-b0b2-49289e77d5bb,a93f68cd-c7b1-4d70-921d-d6334d7da15c,0.12
b247e3a1-da63-4a2f-b0b2-49289e77d5bb,8deec7df-44de-442b-af3a-d520e18d3c81,0.12
b247e3a1-da63-4a2f-b0b2-49289e77d5bb,1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,0.12
8deec7df-44de-442b-af3a-d520e18d3c81,a93f68cd-c7b1-4d70-921d-d6334d7da15c,0.12
8deec7df-44de-442b-af3a-d520e18d3c81,b247e3a1-da63-4a2f-b0b2-49289e77d5bb,0.12
8deec7df-44de-442b-af3a-d520e18d3c81,1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,0.12
70770051-5ba0-4cf9-80da-e50674b4a7ea,4867919e-2a2f-4f11-83b4-aa51c4684475,1.199992360041767
70770051-5ba0-4cf9-80da-e50674b4a7ea,40a4811c-525a-4e22-949d-5a064fc3483a,1.1999919801432015
70770051-5ba0-4cf9-80da-e50674b4a7ea,67eca900-d9cd-43fb-8212-61ff787750e9,1.1999678122847397
5d33748c-4c59-4779-80fe-8cf7a7d571c9,fc80a1d1-44b2-4757-afd0-30be45e59af0,1.1999592488090236
5d33748c-4c59-4779-80fe-8cf7a7d571c9,131578c4-8d9a-4617-98bb-5e92897b6e2b,1.1999307263966572
5d33748c-4c59-4779-80fe-8cf7a7d571c9,ec54c295-a5d5-4344-8707-3e32ace0e99a,1.199923562438677
a93f68cd-c7b1-4d70-921d-d6334d7da15c,8deec7df-44de-442b-af3a-d520e18d3c81,0.12
a93f68cd-c7b1-4d70-921d-d6334d7da15c,b247e3a1-da63-4a2f-b0b2-49289e77d5bb,0.12
a93f68cd-c7b1-4d70-921d-d6334d7da15c,1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,0.12
a6e9a377-5687-4edf-83a5-291af9a1d8a5,eeadf33e-dd7d-4384-acc3-435f26826c13,1.1974598806191417
a6e9a377-5687-4edf-83a5-291af9a1d8a5,d9bdd024-3ff6-442d-8147-15265942757b,1.12
a6e9a377-5687-4edf-83a5-291af9a1d8a5,63601dc2-7f22-4bdb-94e7-356981a1187c,1.12
d9bdd024-3ff6-442d-8147-15265942757b,6d31af44-ddbe-4dcf-8c21-943a8b296358,1.1974598806191417
d9bdd024-3ff6-442d-8147-15265942757b,63601dc2-7f22-4bdb-94e7-356981a1187c,1.12
